4,24,4,1,0,3,0,0,0,0,49,MP_BARWANI
4,91,13,0,0,0,0,0,0,1,112,MP_BETUL
3,12,0,0,0,0,0,0,0,0,123,MP_BHIND
5,43,19,0,0,9,0,0,0,1,0,MP_BHOPAL
4,1,0,0,0,4,1,0,0,0,9,MP_BHOPALRLY
0,0,0,0,0,0,0,0,0,0,0,MP_BURHANPUR
0,23,5,0,0,0,0,0,0,0,85,MP_CHHATARPUR
0,0,0,0,0,0,0,0,0,1,0,MP_CHHINDWARA
1,3,1,0,0,0,0,0,0,0,38,MP_DAMOH
1,9,8,0,1,0,0,0,0,0,40,MP_DATIYA
1,16,2,0,0,5,0,0,0,0,11,MP_DEWAS
5,67,33,0,0,0,0,0,0,0,0,MP_DHAR
0,4,0,0,0,0,0,0,0,1,0,MP_DINDORI
1,28,0,0,0,0,0,0,0,0,99,MP_GUNA
6,10,16,0,0,8,1,0,0,0,36,MP_GWALIOR
1,5,1,0,0,0,0,0,0,0,5,MP_HARDA
4,13,3,0,2,0,0,0,0,0,30,MP_HOSHANGABAD
10,10,2,0,0,0,0,0,0,0,533,MP_INDORE
0,0,0,0,0,0,0,0,0,0,0,MP_INDORERLY
0,0,4,1,0,2,0,0,0,0,0,MP_JABALPUR
0,0,0,0,0,0,0,0,0,0,0,MP_JABALPURRLY
1,0,2,0,0,0,0,0,0,0,26,MP_JHABUA
3,8,1,0,0,0,0,0,0,0,71,MP_KATNI
15,30,28,0,2,4,0,0,0,2,120,MP_KHANDWA
0,2,0,0,0,0,0,0,0,0,6,MP_KHARGON
10,34,8,0,0,0,0,0,0,0,0,MP_MANDLA
1,13,6,0,0,0,0,0,0,0,13,MP_MANDSAUR
2,6,10,0,0,4,0,0,0,0,8,MP_MORENA
3,36,0,0,0,5,0,0,0,0,65,MP_NARSINGHPUR
1,12,3,0,0,3,0,0,0,0,21,MP_NEEMUCH
1,13,0,0,0,0,0,1,0,0,16,MP_PANNA
0,0,0,0,0,0,0,0,0,0,23,MP_RAISEN
2,27,9,0,0,0,0,0,0,0,124,MP_RAJGARH
5,29,5,0,0,13,0,0,0,2,23,MP_RATLAM
2,11,3,0,0,13,0,0,0,0,90,MP_REWA
6,11,0,0,0,0,0,0,0,0,8,MP_SAGAR
2,45,1,1,0,8,2,0,0,0,56,MP_SATNA
4,6,1,0,0,0,0,0,0,0,24,MP_SEONI
3,13,0,0,0,0,0,0,0,2,18,MP_SHAHDOL
0,9,2,0,0,4,0,0,0,4,15,MP_SHAJAPUR
1,1,0,0,0,0,0,0,0,0,28,MP_SHEOPUR
1,5,0,0,0,0,0,0,0,0,0,MP_SHIVPURI
5,23,17,5,0,5,0,0,0,1,46,MP_SIDHI
4,26,0,0,0,0,0,0,0,0,83,MP_SIHORE
3,22,4,0,0,3,0,0,0,0,44,MP_TIKAMGARH
7,21,8,0,0,0,0,0,0,0,70,MP_UJJAIN
1,20,1,0,0,0,0,0,0,0,49,MP_UMARIYA
8,37,8,4,2,0,0,0,0,0,80,MP_VIDISHA
8,18,0,0,0,0,0,0,0,0,0,MAHARASHTRA_AHMEDNAGAR
5,1,7,0,0,11,0,0,0,0,0,MAHARASHTRA_AKOLA
1,11,9,0,0,5,0,0,0,0,0,MAHARASHTRA_AMRAVATICOMMR
6,23,12,0,0,0,0,0,0,1,25,MAHARASHTRA_AMRAVATIRURAL
4,15,8,0,0,24,0,0,0,0,0,MAHARASHTRA_AURANGABADCOMMR
8,3,2,0,0,10,0,0,0,0,3,MAHARASHTRA_AURANGABADRURAL
5,11,12,0,0,0,0,0,0,0,0,MAHARASHTRA_BEED
3,14,11,0,0,0,0,0,0,0,2,MAHARASHTRA_BHANDARA
3,19,8,0,0,0,0,0,0,0,16,MAHARASHTRA_BULDHANA
4,26,16,1,0,2,0,0,0,1,0,MAHARASHTRA_CHANDRAPUR
0,3,0,0,0,11,0,0,0,0,0,MAHARASHTRA_DHULE
3,11,2,0,0,0,0,0,0,0,26,MAHARASHTRA_GADCHIROLI
4,5,3,0,0,0,0,0,0,1,4,MAHARASHTRA_GONDIA
4,1,4,0,0,5,0,0,0,0,0,MAHARASHTRA_HINGOLI
5,12,4,0,0,24,0,0,0,0,4,MAHARASHTRA_JALGAON
6,5,7,0,0,13,0,0,0,0,1,MAHARASHTRA_JALNA
7,0,2,0,0,0,0,0,0,2,0,MAHARASHTRA_KOLHAPUR
1,0,0,0,0,0,0,0,0,0,0,MAHARASHTRA_LATUR
9,78,35,1,0,0,2,0,0,0,178,MAHARASHTRA_MUMBAI
0,1,4,0,1,11,0,1,0,0,0,MAHARASHTRA_MUMBAIRLY
7,34,44,0,0,5,0,0,0,1,43,MAHARASHTRA_NAGPURCOMMR
2,0,1,0,0,15,0,0,0,0,0,MAHARASHTRA_NAGPURRLY
1,35,19,0,0,2,0,0,0,0,34,MAHARASHTRA_NAGPURRURAL
5,16,13,0,0,28,0,0,0,2,2,MAHARASHTRA_NANDED
2,10,2,0,0,1,0,0,0,0,0,MAHARASHTRA_NANDURBAR
5,3,2,0,0,5,0,0,0,1,1,MAHARASHTRA_NASIKCOMMR
11,28,15,1,0,24,0,0,0,0,23,MAHARASHTRA_NASIKRURAL
4,9,10,0,0,4,0,0,0,0,52,MAHARASHTRA_NAVIMUMBAI
5,8,3,0,0,8,0,0,0,1,3,MAHARASHTRA_OSMANABAD
8,6,4,0,0,9,0,0,0,1,1,MAHARASHTRA_PARBHANI
11,47,49,0,0,16,0,5,0,5,181,MAHARASHTRA_PUNECOMMR
0,0,0,0,0,2,0,0,0,0,0,MAHARASHTRA_PUNERLY
10,31,11,0,0,8,0,0,0,0,11,MAHARASHTRA_PUNERURAL
5,0,5,0,0,3,1,0,0,0,0,MAHARASHTRA_RAIGAD
1,11,4,0,0,6,0,0,0,1,6,MAHARASHTRA_RATNAGIRI
9,20,10,0,1,10,0,0,0,0,0,MAHARASHTRA_SANGLI
9,24,13,0,1,14,0,0,0,0,24,MAHARASHTRA_SATARA
1,2,2,0,0,1,0,0,0,0,0,MAHARASHTRA_SINDHUDURG
1,15,5,0,0,10,0,0,0,0,0,MAHARASHTRA_SOLAPURCOMMR
5,3,2,0,7,8,2,0,0,1,2,MAHARASHTRA_SOLAPURRURAL
1,22,31,0,0,18,0,0,0,1,0,MAHARASHTRA_THANECOMMR
1,3,9,1,0,2,0,0,1,0,21,MAHARASHTRA_THANERURAL
1,3,0,0,0,0,0,0,0,0,22,MAHARASHTRA_WARDHA
1,6,8,0,1,1,0,0,0,2,4,MAHARASHTRA_WASHIM
0,41,12,0,0,5,0,0,0,1,0,MAHARASHTRA_YAVATMAL
1,1,2,0,0,0,0,0,0,0,0,MANIPUR_BISHNUPUR
0,0,0,0,0,0,0,0,0,0,0,MANIPUR_CHANDEL
0,0,1,0,0,0,0,0,0,0,0,MANIPUR_CHURACHANDPUR
0,0,2,0,0,0,0,0,0,0,0,MANIPUR_IMPHALEAST
0,3,5,0,0,0,0,0,0,0,0,MANIPUR_IMPHALWEST
0,0,0,0,0,0,0,0,0,0,0,MANIPUR_SENAPATI
0,0,0,0,0,0,0,0,0,0,0,MANIPUR_TAMENGLONG
2,0,3,0,0,0,0,0,0,0,0,MANIPUR_THOUBAL
0,0,0,0,0,0,0,0,0,0,0,MANIPUR_UKHRUL
0,4,0,0,0,0,0,0,0,0,0,MEGHALAYA_GAROHILLSEAST
0,0,0,0,0,0,0,0,0,0,0,MEGHALAYA_GAROHILLSSOUTH
0,1,3,0,0,0,4,0,0,0,0,MEGHALAYA_GAROHILLSWEST
2,9,1,0,0,0,0,0,0,0,6,MEGHALAYA_JAINTIAHILLS
4,20,6,0,0,0,0,0,0,0,0,MEGHALAYA_KHASIHILLSEAST
2,9,0,0,0,0,0,0,0,0,0,MEGHALAYA_KHASIHILLSWEST
1,8,1,0,0,0,0,0,0,0,0,MEGHALAYA_RIBHOI
4,10,5,0,0,0,0,0,0,0,0,MIZORAM_AIZAWL
4,5,1,0,0,0,0,0,0,0,0,MIZORAM_CHAMPHAI
2,2,0,0,0,0,0,0,0,0,0,MIZORAM_KOLASIB
3,2,2,0,0,0,0,0,0,0,0,MIZORAM_LAWNGTLAI
4,6,2,0,0,0,0,0,0,0,0,MIZORAM_LUNGLEI
4,6,2,0,0,0,0,0,0,0,0,MIZORAM_MAMIT
2,2,1,0,0,0,0,0,0,0,0,MIZORAM_SAIHA
1,4,0,0,0,0,0,0,0,0,0,MIZORAM_SERCHHIP
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_DIMAPUR
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_KIPHIRE
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_KOHIMA
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_MOKOKCHUNG
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_MON
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_PEREN
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_PHEK
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_TUENSANG
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_WOKHA
0,0,0,0,0,0,0,0,0,0,0,NAGALAND_ZUNHEBOTO
0,3,0,0,0,0,0,0,0,0,14,ODISHA_ANGUL
0,0,0,0,0,0,0,0,0,0,0,ODISHA_BALASORE
0,2,0,0,0,0,0,0,0,0,0,ODISHA_BARAGARH
0,0,0,0,0,0,0,0,0,0,0,ODISHA_BERHAMPUR
0,0,0,0,0,0,0,0,0,0,0,ODISHA_BHADRAK
0,0,0,0,0,0,0,0,0,0,0,ODISHA_BOLANGIR
0,1,0,0,0,0,0,0,0,0,1,ODISHA_BOUDH
0,0,0,0,0,0,0,0,0,0,0,ODISHA_CUTTACK
1,2,0,0,0,0,0,0,0,0,0,ODISHA_DEOGARH
0,0,0,0,0,0,0,0,0,0,0,ODISHA_DHENKANAL
0,0,0,0,0,0,0,0,0,0,0,ODISHA_GAJAPATI
1,0,8,0,0,0,0,0,0,0,12,ODISHA_GANJAM
0,0,0,0,0,0,0,0,0,0,0,ODISHA_JAGATSINGHPUR
0,0,0,0,0,0,0,0,0,0,0,ODISHA_JAJPUR
0,2,0,0,0,0,0,0,0,0,0,ODISHA_JHARSUGUDA
0,0,0,0,0,0,0,0,0,0,0,ODISHA_KALAHANDI
0,0,0,0,0,0,0,0,0,0,0,ODISHA_KANDHAMAL
0,0,0,0,0,0,0,0,0,0,0,ODISHA_KENDRAPARA
0,0,0,0,0,0,0,0,0,0,0,ODISHA_KEONJHAR
0,0,0,0,0,0,0,0,0,0,0,ODISHA_KHURDA
1,0,0,0,0,0,0,0,0,0,0,ODISHA_KORAPUT
0,0,0,0,0,0,0,0,0,0,0,ODISHA_MALKANGIR
0,2,3,0,0,0,0,0,0,0,0,ODISHA_MAYURBHANJ
1,4,0,0,0,0,0,0,0,0,0,ODISHA_NAYAGARH
1,0,0,0,0,0,0,0,0,0,0,ODISHA_NOWRANGPUR
0,0,0,0,0,0,0,0,0,0,2,ODISHA_NUAPADA
0,1,0,0,0,0,0,0,0,0,0,ODISHA_PURI
0,1,0,0,0,0,0,0,0,0,3,ODISHA_RAYAGADA
0,2,0,0,0,0,0,0,0,0,0,ODISHA_ROURKELA
0,0,0,0,0,0,0,0,0,0,0,ODISHA_SAMBALPUR
3,0,1,0,0,0,0,0,0,0,0,ODISHA_SONEPUR
0,0,1,0,0,0,0,0,0,0,0,ODISHA_SRPCUTTACK
0,0,0,0,0,0,0,0,0,0,0,ODISHA_SRPROURKELA
2,8,3,0,0,0,0,0,0,0,0,ODISHA_SUNDARGARH
0,2,11,0,0,0,1,0,0,0,12,PUNJAB_AMRITSAR
0,0,0,0,0,0,0,0,0,0,0,PUNJAB_BARNALA
5,11,11,0,0,5,0,0,0,1,2,PUNJAB_BATALA
3,4,4,0,0,0,1,0,0,1,7,PUNJAB_BHATINDA
0,0,0,0,0,0,0,0,0,0,0,PUNJAB_FARIDKOT
0,0,0,0,0,0,0,0,0,0,0,PUNJAB_FATEHGARHSAHIB
0,0,0,0,0,0,0,0,0,0,0,PUNJAB_FEROZPUR
0,0,0,0,0,2,0,0,0,0,0,PUNJAB_GRP
2,10,3,0,0,4,0,0,0,1,1,PUNJAB_GURDASPUR
0,0,0,0,0,0,0,0,0,1,0,PUNJAB_HOSHIARPUR
0,1,2,0,0,0,0,0,0,0,1,PUNJAB_JAGRAON
0,0,0,0,0,0,0,0,0,2,3,PUNJAB_JALANDHAR
1,1,3,0,0,0,0,0,0,1,0,PUNJAB_KAPURTHALA
0,0,0,0,0,0,0,0,0,0,0,PUNJAB_KHANNA
7,10,8,4,0,2,0,0,0,0,7,PUNJAB_LUDHIANA
3,5,14,4,0,0,0,0,0,0,0,PUNJAB_MAJITHA
0,0,0,0,0,0,0,0,0,1,0,PUNJAB_MANSA
0,0,0,0,0,0,0,0,0,0,0,PUNJAB_MOGA
0,0,0,0,0,0,0,0,0,0,0,PUNJAB_MUKTSAR
0,0,0,0,0,0,0,0,0,3,0,PUNJAB_NAWANSHAHR
0,0,0,0,0,0,0,0,0,0,3,PUNJAB_PATIALA
0,0,0,0,0,0,0,0,0,0,0,PUNJAB_ROPAR
0,0,0,0,0,0,0,0,0,0,0,PUNJAB_SANGRUR
5,7,3,4,0,0,0,0,0,0,0,PUNJAB_TARNTARAN
1,8,4,0,0,1,0,0,0,0,0,RAJASTHAN_AJMER
0,12,0,0,0,4,0,0,0,0,0,RAJASTHAN_ALWAR
5,4,3,0,0,2,0,0,0,0,0,RAJASTHAN_BANSWARA
2,19,10,2,0,0,0,0,0,0,0,RAJASTHAN_BARAN
4,3,11,0,0,4,0,0,0,0,0,RAJASTHAN_BARMER
12,5,24,0,0,3,0,0,0,0,0,RAJASTHAN_BHARATPUR
0,2,0,0,0,2,0,0,0,0,0,RAJASTHAN_BHILWARA
0,12,0,0,0,0,0,0,0,0,0,RAJASTHAN_BIKANER
0,14,0,1,0,4,0,0,0,0,0,RAJASTHAN_BUNDI
1,12,0,2,0,2,0,0,0,1,0,RAJASTHAN_CHITTORGARH
0,15,0,0,0,0,0,0,0,0,0,RAJASTHAN_CHURU
0,1,0,0,0,2,0,0,0,0,0,RAJASTHAN_DAUSA
3,4,0,0,0,0,0,0,0,0,1,RAJASTHAN_DHOLPUR
1,2,1,0,0,3,0,0,0,0,2,RAJASTHAN_DUNGARPUR
0,1,1,0,0,14,1,0,1,0,0,RAJASTHAN_GRP
0,14,2,1,0,4,0,0,0,0,2,RAJASTHAN_GANGANAGAR
0,14,0,1,0,4,0,0,0,0,0,RAJASTHAN_HANUMANGARH
8,30,29,0,0,23,0,0,0,1,1,RAJASTHAN_JAIPUR
0,0,0,0,0,0,0,0,0,0,0,RAJASTHAN_JAISALMER
4,2,3,0,0,0,0,0,0,0,0,RAJASTHAN_JALORE
5,13,5,0,0,4,0,0,0,0,0,RAJASTHAN_JHALAWAR
0,15,0,0,0,6,0,0,0,0,0,RAJASTHAN_JHUNJHUNU
6,2,21,0,0,9,0,0,0,1,0,RAJASTHAN_JODHPUR
0,3,0,0,0,0,0,0,0,0,0,RAJASTHAN_KARAULI
0,5,2,3,0,11,0,0,0,0,0,RAJASTHAN_KOTA
0,13,0,0,0,0,0,0,0,0,0,RAJASTHAN_NAGAUR
0,0,0,0,0,0,0,0,0,0,0,RAJASTHAN_PALI
0,2,0,0,0,0,0,0,0,0,0,RAJASTHAN_RAJSAMAND
0,0,0,0,0,3,0,0,0,0,0,RAJASTHAN_SAWAIMADHOPUR
0,0,0,0,0,4,0,0,0,0,1,RAJASTHAN_SIKAR
1,9,3,0,0,0,0,0,0,0,0,RAJASTHAN_SIROHI
2,7,11,0,0,8,0,0,0,0,0,RAJASTHAN_TONK
2,3,2,0,0,6,0,0,0,0,0,RAJASTHAN_UDAIPUR
1,7,1,1,0,4,0,0,0,0,1,SIKKIM_EAST
0,1,0,0,0,1,0,0,0,0,0,SIKKIM_NORTH
0,4,1,0,1,0,0,0,0,0,0,SIKKIM_SOUTH
0,2,0,0,0,0,0,0,0,0,0,SIKKIM_WEST
9,27,8,0,1,0,0,0,0,0,0,TN_CHENNAI
0,0,0,0,0,0,0,0,0,0,0,TN_CHENNAIRLY
1,2,1,0,0,0,0,0,0,0,0,TN_COIMBATORERURAL
2,5,2,0,0,0,0,0,0,0,0,TN_COIMBATOREURBAN
0,0,0,0,0,0,0,0,0,0,0,TN_CUDDALORE
0,0,0,0,0,0,0,0,0,0,0,TN_DHARMAPURI
0,0,0,0,0,0,0,0,0,0,0,TN_DINDIGUL
1,3,0,0,0,0,0,0,0,0,0,TN_ERODE
0,0,0,0,0,0,0,0,0,0,0,TN_KANCHIPURAM
0,0,0,0,0,0,0,0,0,0,0,TN_KANYAKUMARI
2,0,0,0,0,0,0,0,0,0,0,TN_KARUR
2,1,0,0,0,0,0,0,0,2,0,TN_KRISHNAGIRI
3,1,0,0,0,0,0,0,0,0,0,TN_MADURAIRURAL
0,3,0,0,0,0,0,0,0,0,0,TN_MADURAIURBAN
0,0,0,0,0,0,0,0,0,0,16,TN_NAGAPATTINAM
3,0,0,0,0,0,0,0,0,0,0,TN_NAMAKKAL
1,7,0,0,0,0,0,0,0,0,0,TN_NILGIRIS
2,1,0,0,0,0,0,0,0,0,13,TN_PERAMBALUR
5,3,0,0,0,0,0,0,0,0,0,TN_PUDUKOTTAI
1,1,2,0,0,0,0,0,0,0,0,TN_RAMNATHAPURAM
1,13,8,0,0,0,0,0,0,0,0,TN_SALEMRURAL
0,0,0,0,0,0,0,0,0,0,0,TN_SALEMURBAN
0,2,2,0,0,0,0,0,0,0,0,TN_SIVAGANGAI
0,3,0,0,0,0,0,0,0,0,1,TN_THANJAVUR
3,1,0,0,0,0,0,0,0,0,2,TN_THENI
0,0,0,0,0,0,0,0,0,0,0,TN_THIRUNELVELIRURAL
0,0,0,0,0,0,0,0,0,1,0,TN_THIRUNELVELIURBAN
1,7,17,0,0,0,0,0,0,0,0,TN_THIRUVALLUR
2,0,0,0,0,0,0,0,0,0,0,TN_THIRUVANNAMALAI
0,1,0,0,0,0,0,0,0,0,0,TN_THIRUVARUR
3,13,6,0,0,0,0,0,0,0,0,TN_THOOTHUGUDI
0,0,0,0,0,2,0,0,0,0,0,TN_TRICHYRLY
0,0,0,0,0,0,0,0,0,0,0,TN_TRICHYRURAL
0,0,0,0,0,0,0,0,0,0,0,TN_TRICHYURBAN
0,4,1,0,0,0,0,0,0,1,0,TN_VELLORE
7,6,9,0,0,0,0,0,0,0,0,TN_VILUPPURAM
5,11,13,0,0,4,0,0,0,0,7,TN_VIRUDHUNAGAR
0,1,0,0,0,0,0,0,0,0,0,TRIPURA_DHALAI
1,14,5,0,0,0,0,0,0,0,0,TRIPURA_NORTH
0,0,0,0,0,0,0,0,0,0,0,TRIPURA_SOUTH
0,5,1,0,0,0,0,0,0,1,0,TRIPURA_WEST
1,4,41,0,0,0,0,0,0,0,4,UP_AGRA
0,13,32,0,0,0,0,0,0,0,4,UP_ALIGARH
20,9,10,0,1,0,0,0,0,1,8,UP_ALLAHABAD
4,5,5,0,0,0,0,0,0,0,0,UP_AMBEDKARNAGAR
1,0,22,0,0,0,0,0,0,1,1,UP_AURAIYA
4,2,5,0,0,0,0,0,0,0,3,UP_AZAMGARH
7,9,36,0,0,0,0,0,0,0,8,UP_BADAUN
11,4,5,0,0,0,0,0,0,0,2,UP_BAGHPAT
0,3,5,0,0,0,0,0,0,0,2,UP_BAHRAICH
2,1,3,0,0,0,0,0,0,0,1,UP_BALLIA
5,1,1,0,0,0,0,0,0,0,0,UP_BALRAMPUR
1,11,8,0,0,0,0,0,0,0,11,UP_BANDA
6,9,16,0,0,0,0,0,0,0,5,UP_BARABANKI
18,23,11,0,0,0,0,0,0,0,7,UP_BAREILLY
1,4,3,0,0,0,0,0,0,0,0,UP_BASTI
4,16,22,0,0,0,0,0,0,0,13,UP_BIJNOR
13,4,5,0,0,0,0,0,0,0,0,UP_BULANDSHAHAR
2,2,2,0,0,0,0,0,0,0,3,UP_CHANDOLI
2,5,1,0,0,0,0,0,0,0,2,UP_CHITRAKOOTDHAM
4,5,13,0,0,0,0,0,0,0,4,UP_DEORIA
12,3,2,0,0,0,0,0,0,0,0,UP_ETAH
7,0,6,0,0,0,0,0,0,0,4,UP_ETAWAH
3,1,6,0,0,0,0,0,0,0,0,UP_FAIZABAD
3,2,5,0,0,0,0,0,0,0,0,UP_FATEHGARH
9,0,1,0,0,0,0,0,0,0,0,UP_FATEHPUR
7,3,8,0,0,0,0,0,0,0,29,UP_FIROZABAD
0,0,0,0,0,0,0,0,0,0,0,UP_GRP
5,2,3,0,0,0,0,0,0,0,7,UP_GAUTAMBUDHNAGAR
14,15,53,0,0,0,0,0,0,0,6,UP_GHAZIABAD
0,2,5,0,0,0,0,0,0,0,0,UP_GHAZIPUR
2,4,3,0,0,0,0,0,0,0,2,UP_GONDA
4,6,9,0,0,0,0,0,0,0,7,UP_GORAKHPUR
2,0,0,0,0,0,0,0,0,0,0,UP_HAMIRPUR
8,16,30,0,0,0,0,0,0,0,4,UP_HARDOI
4,3,6,0,0,0,0,0,0,0,8,UP_HATHRAS
2,16,1,0,0,0,0,0,0,0,0,UP_JPNAGAR
7,3,1,0,0,0,0,0,0,0,2,UP_JALAUN
1,1,3,0,0,0,0,0,0,0,4,UP_JAUNPUR
0,1,5,0,0,0,0,0,0,0,5,UP_JHANSI
7,2,11,0,0,0,0,0,0,0,3,UP_KANNAUJ
2,3,33,0,0,0,0,0,0,0,1,UP_KANPURDEHAT
4,6,4,0,0,0,0,0,0,0,4,UP_KANPURNAGAR
7,2,0,0,0,0,0,0,0,0,14,UP_KAUSHAMBI
0,7,9,0,0,0,0,0,0,0,0,UP_KHIRI
5,5,13,0,0,0,3,0,0,0,0,UP_KUSHINAGAR
0,1,0,0,0,0,0,0,0,0,0,UP_LALITPUR
12,11,14,0,0,0,0,0,0,0,5,UP_LUCKNOW
3,8,12,0,0,0,0,0,0,0,0,UP_MAHARAJGANJ
1,1,1,0,0,0,0,0,0,0,1,UP_MAHOBA
3,1,7,0,0,0,0,0,0,0,0,UP_MAINPURI
7,8,20,0,0,0,0,0,0,2,9,UP_MATHURA
3,1,1,0,0,0,0,0,0,0,2,UP_MAU
21,5,21,0,1,0,0,0,0,0,13,UP_MEERUT
2,2,3,0,0,0,0,0,0,0,0,UP_MIRZAPUR
26,27,49,0,0,0,0,0,0,0,5,UP_MORADABAD
25,0,0,0,0,0,0,0,0,0,0,UP_MUZAFFARNAGAR
9,0,7,0,0,0,0,0,0,0,3,UP_PILIBHIT
5,10,6,0,0,0,0,0,0,0,2,UP_PRATAPGARH
0,3,5,0,0,0,0,0,0,0,4,UP_RAIBAREILLY
2,5,7,0,0,0,0,0,0,0,0,UP_RAMPUR
7,1,22,0,0,0,0,0,0,0,0,UP_SAHARANPUR
2,3,3,0,0,0,0,0,0,0,0,UP_SANTKABIRNAGAR
5,18,9,0,0,0,0,0,0,0,0,UP_SHAHJAHANPUR
1,0,0,0,0,0,0,0,0,0,0,UP_SHRAWASTI
8,1,3,0,0,0,0,0,0,0,2,UP_SIDHARTHNAGAR
10,33,53,0,0,0,0,0,0,0,0,UP_SITAPUR
2,2,3,0,0,0,0,0,0,0,14,UP_SONBHADRA
0,1,2,0,0,0,0,0,0,0,1,UP_STRAVIDASNAGAR
1,4,12,0,0,0,0,0,0,0,3,UP_SULTANPUR
14,7,10,0,0,0,0,0,0,0,7,UP_UNNAO
0,8,16,0,0,0,0,0,0,0,10,UP_VARANASI
0,0,0,0,0,0,0,0,0,0,2,UTTARAKHAND_ALMORA
0,0,1,0,0,0,0,0,0,0,0,UTTARAKHAND_BAGESHWAR
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_CHAMOLI
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_CHAMPAWAT
2,4,39,0,0,0,0,0,0,0,0,UTTARAKHAND_DEHRADUN
4,13,0,0,0,0,9,0,0,0,0,UTTARAKHAND_HARIDWAR
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_NAINITAL
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_PAURIGARHWAL
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_PITHORAGARH
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_RUDRAPRAYAG
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_TEHRIGARHWAL
0,0,0,0,0,0,0,0,0,0,0,UTTARAKHAND_UDHAMSINGHNAGAR
0,1,1,0,0,0,0,0,0,0,0,UTTARAKHAND_UTTARKASHI
0,0,1,0,0,0,0,0,15,0,0,WESTBENGAL_24PARGANASNORTH
0,0,2,0,0,0,0,0,0,0,0,WESTBENGAL_24PARGANASSOUTH
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_ASANSOL
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_BANKURA
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_BIRBHUM
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_BURDWAN
0,0,0,0,0,0,7,1,2,0,0,WESTBENGAL_COOCHBEHAR
0,0,18,0,1,0,1,0,0,0,0,WESTBENGAL_DAKSHINDINAJPUR
0,0,0,0,0,0,0,0,1,0,0,WESTBENGAL_DARJEELING
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_HOOGHLY
0,0,3,0,0,0,0,0,0,0,0,WESTBENGAL_HOWRAH
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_HOWRAHCITY
0,0,2,0,0,0,1,0,0,0,0,WESTBENGAL_HOWRAHGRP
0,0,0,0,0,0,0,0,2,0,0,WESTBENGAL_JALPAIGURI
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_KHARAGPURGRP
2,6,43,0,0,0,9,1,1,0,57,WESTBENGAL_KOLKATA
0,0,24,0,0,0,0,0,0,0,0,WESTBENGAL_MALDA
0,0,2,0,0,0,0,0,17,2,0,WESTBENGAL_MURSHIDABAD
0,0,1,0,0,0,1,0,2,0,0,WESTBENGAL_NADIA
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_PASCHIMMIDNAPUR
0,0,6,0,0,0,0,0,0,0,0,WESTBENGAL_PURABMIDNAPUR
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_PURULIA
0,0,0,0,0,0,0,0,0,0,0,WESTBENGAL_SEALDAHGRP
0,0,0,0,0,0,0,0,1,0,0,WESTBENGAL_SILIGURIGRP
0,0,0,0,0,0,1,0,3,0,0,WESTBENGAL_UTTARDINAJPUR
1,2,2,0,0,2,0,0,0,0,1,ANISLANDS_ANDAMAN
0,0,0,0,0,0,0,0,0,0,0,ANISLANDS_NICOBAR
3,21,23,0,0,7,0,0,0,0,3,CHANDIGARH_CHANDIGARH
1,0,4,0,0,0,0,0,0,0,0,DNHAVELI_DANDNHAVELI
0,1,2,0,0,1,0,0,0,0,0,DAMANDIU_DAMAN
1,0,0,0,0,0,0,0,0,0,0,DAMANDIU_DIU
0,4,16,0,0,1,0,0,0,0,7,DELHI_CENTRAL
34,235,507,3,0,47,0,9,0,0,191,DELHI_DELHIUTTOTAL
1,0,0,0,0,0,0,0,0,0,0,DELHI_DRP
3,18,57,1,0,15,0,8,0,0,20,DELHI_EAST
0,0,0,1,0,0,0,0,0,0,1,DELHI_IGIAIRPORT
0,0,15,0,0,5,0,0,0,0,7,DELHI_NEWDELHI
3,6,26,0,0,1,0,0,0,0,3,DELHI_NORTH
7,31,74,1,0,4,0,1,0,0,61,DELHI_NORTHEAST
8,97,211,0,0,7,0,0,0,0,42,DELHI_NORTHWEST
7,28,39,0,0,7,0,0,0,0,20,DELHI_SOUTH
